OKRSEK,STRANA,HLASY,batch
1,1,48,29
1,2,20,29
1,3,29,29
1,4,87,29
1,5,49,29
1,6,84,29
1,7,62,29
1,8,80,29
1,9,97,29
1,10,92,29
1,11,47,29
1,12,105,29
