OKRSEK,STRANA,HLASY,batch
5,1,682,29
5,2,58,29
5,3,35,29
5,4,161,29
4,1,590,29
4,2,312,29
4,3,17,29
4,4,133,29
6,1,511,31
6,2,59,31
6,3,10,31
6,4,137,31
3,1,505,33
3,2,415,33
3,3,137,33
3,4,277,33
1,1,2467,42
1,2,1933,42
1,3,115,42
1,4,545,42
2,1,4681,43
2,2,1379,43
2,3,178,43
2,4,1168,43
