OKRSEK,STRANA,HLASY,batch
1,1,1304,31
1,2,985,31
1,3,1835,31
1,4,564,31
1,5,906,31
2,1,1300,31
2,2,1310,31
2,3,2514,31
2,4,300,31
2,5,727,31
