OKRSEK,STRANA,HLASY,batch
2,1,207,10
2,2,14,10
2,3,37,10
2,4,26,10
2,5,55,10
2,6,65,10
3,1,525,23
3,2,80,23
3,3,107,23
3,4,169,23
3,5,220,23
3,6,226,23
1,1,972,24
1,2,131,24
1,3,318,24
1,4,321,24
1,5,375,24
1,6,182,24
4,1,436,25
4,2,113,25
4,3,75,25
4,4,99,25
4,5,93,25
4,6,141,25
