OKRSEK,STRANA,HLASY,batch
2,1,33,9
2,2,32,9
2,3,42,9
2,4,31,9
2,5,66,9
2,6,25,9
2,7,27,9
2,8,47,9
2,9,25,9
2,10,34,9
2,11,25,9
2,12,61,9
2,13,33,9
2,14,14,9
3,1,33,10
3,2,33,10
3,3,86,10
3,4,28,10
3,5,31,10
3,6,69,10
3,7,58,10
3,8,70,10
3,9,36,10
3,10,117,10
3,11,31,10
3,12,41,10
3,13,32,10
3,14,60,10
1,1,107,14
1,2,147,14
1,3,162,14
1,4,131,14
1,5,103,14
1,6,116,14
1,7,120,14
1,8,201,14
1,9,149,14
1,10,150,14
1,11,130,14
1,12,102,14
1,13,141,14
1,14,72,14
