OKRSEK,STRANA,HLASY,batch
4,1,236,19
4,2,135,19
4,3,127,19
3,1,368,28
3,2,462,28
3,3,313,28
5,1,145,29
5,2,152,29
5,3,299,29
2,1,2017,48
2,2,1050,48
2,3,1609,48
1,1,1732,52
1,2,1055,52
1,3,1150,52
