OKRSEK,STRANA,HLASY,batch
3,1,1075,18
3,2,107,18
3,3,87,18
3,4,678,18
2,1,63,50
2,2,142,50
2,3,331,50
2,4,890,50
1,1,316,50
1,2,2162,50
1,3,6642,50
1,4,2346,50
