OKRSEK,STRANA,HLASY,batch
7,1,56,8
7,2,23,8
7,3,145,8
7,4,42,8
7,5,81,8
5,1,219,18
5,2,259,18
5,3,248,18
5,4,180,18
5,5,204,18
4,1,818,27
4,2,266,27
4,3,500,27
4,4,610,27
4,5,323,27
3,1,492,28
3,2,143,28
3,3,398,28
3,4,283,28
3,5,226,28
1,1,572,29
1,2,252,29
1,3,375,29
1,4,472,29
1,5,232,29
6,1,234,31
6,2,845,31
6,3,188,31
6,4,242,31
6,5,264,31
2,1,652,40
2,2,158,40
2,3,370,40
2,4,500,40
2,5,275,40
