OKRSEK,STRANA,HLASY,batch
1,1,942,16
1,2,236,16
1,3,450,16
1,4,212,16
2,1,139,17
2,2,97,17
2,3,74,17
2,4,108,17
3,1,276,21
3,2,92,21
3,3,93,21
3,4,52,21
