OKRSEK,STRANA,HLASY,batch
5,1,193,14
5,2,187,14
5,3,41,14
5,4,390,14
7,1,63,15
7,2,242,15
7,3,96,15
7,4,382,15
4,1,1544,21
4,2,2632,21
4,3,1298,21
4,4,4492,21
6,1,153,24
6,2,377,24
6,3,115,24
6,4,375,24
2,1,1065,27
2,2,2057,27
2,3,654,27
2,4,4323,27
1,1,1342,30
1,2,1584,30
1,3,648,30
1,4,4520,30
3,1,1219,35
3,2,2164,35
3,3,812,35
3,4,3164,35
