OKRSEK,STRANA,HLASY,batch
3,1,398,44
3,2,1592,44
3,3,33,44
3,4,134,44
3,5,834,44
2,1,97,44
2,2,410,44
2,3,28,44
2,4,138,44
2,5,370,44
1,1,1139,44
1,2,1850,44
1,3,137,44
1,4,636,44
1,5,2259,44
