OKRSEK,STRANA,HLASY,batch
1,1,1107,33
1,2,663,33
1,3,1963,33
1,4,327,33
1,5,1369,33
1,6,328,33
1,7,1375,33
2,1,2084,33
2,2,383,33
2,3,2332,33
2,4,535,33
2,5,1385,33
2,6,283,33
2,7,1180,33
