OKRSEK,STRANA,HLASY,batch
4,1,45,8
4,2,26,8
4,3,114,8
4,4,7,8
2,1,172,8
2,2,24,8
2,3,148,8
2,4,10,8
3,1,134,9
3,2,49,9
3,3,183,9
3,4,110,9
1,1,586,21
1,2,372,21
1,3,1174,21
1,4,188,21
