OKRSEK,STRANA,HLASY,batch
1,1,224,32
1,2,133,32
1,3,128,32
1,4,62,32
1,5,165,32
1,6,135,32
1,7,207,32
1,8,197,32
1,9,50,32
1,10,233,32
1,11,172,32
1,12,240,32
