OKRSEK,STRANA,HLASY,batch
1,1,336,32
1,2,250,32
1,3,1373,32
1,4,911,32
1,5,145,32
3,1,494,35
3,2,598,35
3,3,1629,35
3,4,786,35
3,5,398,35
2,1,531,38
2,2,504,38
2,3,1641,38
2,4,704,38
2,5,286,38
