OKRSEK,STRANA,HLASY,batch
3,1,758,40
3,2,336,40
3,3,1177,40
3,4,30,40
3,5,10,40
3,6,460,40
3,7,269,40
3,8,430,40
3,9,781,40
1,1,718,55
1,2,238,55
1,3,1530,55
1,4,19,55
1,5,4,55
1,6,309,55
1,7,301,55
1,8,507,55
1,9,1201,55
2,1,773,55
2,2,332,55
2,3,1399,55
2,4,12,55
2,5,8,55
2,6,401,55
2,7,182,55
2,8,321,55
2,9,921,55
