OKRSEK,STRANA,HLASY,batch
1,1,32,22
1,2,99,22
1,3,23,22
1,4,71,22
1,5,64,22
1,6,38,22
1,7,63,22
1,8,78,22
1,9,53,22
1,10,69,22
1,11,88,22
1,12,76,22
