OKRSEK,STRANA,HLASY,batch
1,1,25,10
1,2,231,10
1,3,18,10
1,4,19,10
1,5,26,10
2,1,171,11
2,2,33,11
2,3,69,11
2,4,6,11
2,5,5,11
