OKRSEK,STRANA,HLASY,batch
1,1,84,24
1,2,94,24
1,3,67,24
1,4,34,24
1,5,113,24
1,6,80,24
1,7,102,24
1,8,62,24
1,9,142,24
1,10,97,24
1,11,159,24
1,12,82,24
