OKRSEK,STRANA,HLASY,batch
3,1,85,15
3,2,132,15
3,3,272,15
3,4,49,15
3,5,116,15
3,6,58,15
2,1,1518,47
2,2,503,47
2,3,1333,47
2,4,692,47
2,5,328,47
2,6,1382,47
1,1,1776,88
1,2,410,88
1,3,1974,88
1,4,661,88
1,5,688,88
1,6,2537,88
