OKRSEK,STRANA,HLASY,batch
2,1,274,7
2,2,11,7
2,3,9,7
2,4,6,7
2,5,10,7
2,6,7,7
2,7,15,7
1,1,1294,47
1,2,159,47
1,3,129,47
1,4,152,47
1,5,216,47
1,6,120,47
1,7,230,47
