OKRSEK,STRANA,HLASY,batch
6,1,61,15
6,2,176,15
6,3,63,15
6,4,86,15
6,5,71,15
6,6,104,15
5,1,142,36
5,2,310,36
5,3,268,36
5,4,72,36
5,5,117,36
5,6,258,36
3,1,38,38
3,2,149,38
3,3,497,38
3,4,78,38
3,5,71,38
3,6,200,38
4,1,48,39
4,2,263,39
4,3,279,39
4,4,66,39
4,5,46,39
4,6,260,39
1,1,522,50
1,2,1669,50
1,3,284,50
1,4,268,50
1,5,276,50
1,6,1680,50
2,1,313,50
2,2,1569,50
2,3,245,50
2,4,542,50
2,5,230,50
2,6,1139,50
