OKRSEK,STRANA,HLASY,batch
4,1,1148,30
4,2,3542,30
4,3,412,30
4,4,687,30
4,5,1275,30
3,1,1526,50
3,2,4069,50
3,3,881,50
3,4,923,50
3,5,1685,50
1,1,1911,52
1,2,4949,52
1,3,664,52
1,4,989,52
1,5,1914,52
2,1,1399,63
2,2,4825,63
2,3,705,63
2,4,613,63
2,5,2068,63
