OKRSEK,STRANA,HLASY,batch
2,1,606,31
2,2,1382,31
2,3,764,31
2,4,396,31
2,5,714,31
1,1,801,39
1,2,1926,39
1,3,1032,39
1,4,1143,39
1,5,1172,39
