OKRSEK,STRANA,HLASY,batch
6001,1,1821,36
6001,2,563,36
6001,3,3514,36
6001,4,467,36
6001,5,970,36
6001,1,1835,48
6001,2,563,48
6001,3,3515,48
6001,4,467,48
6001,5,970,48
