OKRSEK,STRANA,HLASY,batch
3,1,5655,48
3,2,3342,48
3,3,1413,48
3,4,533,48
3,5,1281,48
2,1,3966,49
2,2,3372,49
2,3,1851,49
2,4,876,49
2,5,1170,49
1,1,4537,62
1,2,4821,62
1,3,2010,62
1,4,877,62
1,5,1561,62
