OKRSEK,STRANA,HLASY,batch
2,1,26,8
2,2,19,8
2,3,3,8
2,4,4,8
2,5,31,8
2,6,10,8
2,7,5,8
2,8,35,8
2,9,8,8
2,10,5,8
2,11,38,8
2,12,5,8
1,1,78,20
1,2,91,20
1,3,63,20
1,4,82,20
1,5,66,20
1,6,61,20
1,7,87,20
1,8,23,20
1,9,52,20
1,10,72,20
1,11,28,20
1,12,59,20
