OKRSEK,STRANA,HLASY,batch
3,1,53,14
3,2,301,14
3,3,305,14
4,1,111,14
4,2,239,14
4,3,179,14
2,1,30,15
2,2,56,15
2,3,235,15
1,1,552,23
1,2,1098,23
1,3,2394,23
