OKRSEK,STRANA,HLASY,batch
3,1,586,12
3,2,1475,12
3,3,437,12
3,4,522,12
2,1,667,25
2,2,1513,25
2,3,644,25
2,4,372,25
1,1,1048,30
1,2,2793,30
1,3,1051,30
1,4,743,30
