OKRSEK,STRANA,HLASY,batch
2,1,5,5
2,2,8,5
2,3,7,5
2,4,569,5
3,1,75,8
3,2,56,8
3,3,169,8
3,4,35,8
1,1,557,24
1,2,623,24
1,3,860,24
1,4,80,24
