OKRSEK,STRANA,HLASY,batch
5,1,377,11
5,2,61,11
5,3,137,11
5,4,59,11
6,1,278,13
6,2,185,13
6,3,71,13
6,4,133,13
2,1,687,16
2,2,476,16
2,3,331,16
2,4,403,16
4,1,478,17
4,2,82,17
4,3,19,17
4,4,2,17
7,1,325,19
7,2,264,19
7,3,86,19
7,4,81,19
3,1,725,28
3,2,39,28
3,3,346,28
3,4,119,28
1,1,1710,29
1,2,341,29
1,3,951,29
1,4,321,29
