OKRSEK,STRANA,HLASY,batch
2001,1,463,48
2001,2,508,48
2001,3,196,48
2001,4,1048,48
2001,5,363,48
2001,6,521,48
2001,7,278,48
2001,8,606,48
2002,1,394,63
2002,2,663,63
2002,3,314,63
2002,4,1276,63
2002,5,170,63
2002,6,937,63
2002,7,224,63
2002,8,448,63
2003,1,229,67
2003,2,1228,67
2003,3,167,67
2003,4,1211,67
2003,5,603,67
2003,6,864,67
2003,7,446,67
2003,8,340,67
2004,1,511,118
2004,2,1642,118
2004,3,459,118
2004,4,1730,118
2004,5,476,118
2004,6,543,118
2004,7,504,118
2004,8,352,118
