OKRSEK,STRANA,HLASY,batch
1,1,90,24
1,2,83,24
1,3,43,24
1,4,78,24
1,5,63,24
1,6,53,24
1,7,83,24
1,8,60,24
1,9,57,24
1,10,68,24
1,11,91,24
1,12,82,24
