OKRSEK,STRANA,HLASY,batch
1,1,70,13
1,2,62,13
1,3,49,13
1,4,75,13
1,5,24,13
1,6,85,13
1,7,85,13
1,8,68,13
1,9,62,13
1,10,87,13
1,11,76,13
1,12,42,13
