OKRSEK,STRANA,HLASY,batch
2,1,19,16
2,2,24,16
2,3,294,16
2,4,61,16
2,5,2,16
3,1,109,22
3,2,47,22
3,3,531,22
3,4,240,22
3,5,17,22
1,1,128,27
1,2,148,27
1,3,1007,27
1,4,791,27
1,5,268,27
