OKRSEK,STRANA,HLASY,batch
2,1,1616,16
2,2,341,16
2,3,272,16
1,1,451,18
1,2,246,18
1,3,206,18
7,1,1614,19
7,2,574,19
7,3,331,19
3,1,3132,21
3,2,923,21
3,3,644,21
8,1,1759,21
8,2,504,21
8,3,325,21
9,1,1255,27
9,2,701,27
9,3,252,27
4,1,3062,29
4,2,1128,29
4,3,711,29
6,1,2149,34
6,2,951,34
6,3,493,34
5,1,2508,36
5,2,740,36
5,3,863,36
