OKRSEK,STRANA,HLASY,batch
4,1,117,16
4,2,102,16
4,3,78,16
4,4,6,16
4,5,512,16
2,1,59,17
2,2,147,17
2,3,19,17
2,4,30,17
2,5,324,17
1,1,288,20
1,2,848,20
1,3,774,20
1,4,8,20
1,5,156,20
3,1,20,34
3,2,358,34
3,3,24,34
3,4,3,34
3,5,162,34
