OKRSEK,STRANA,HLASY,batch
2,1,1725,38
2,2,2288,38
2,3,767,38
2,4,395,38
2,5,116,38
2,6,1194,38
4,1,2720,50
4,2,2675,50
4,3,1450,50
4,4,1161,50
4,5,203,50
4,6,939,50
3,1,3410,69
3,2,3022,69
3,3,945,69
3,4,1169,69
3,5,398,69
3,6,1291,69
1,1,1363,82
1,2,1548,82
1,3,592,82
1,4,668,82
1,5,120,82
1,6,1300,82
