OKRSEK,STRANA,HLASY,batch
2,1,673,28
2,2,407,28
2,3,1034,28
2,4,2652,28
2,5,521,28
1,1,938,40
1,2,568,40
1,3,1151,40
1,4,2347,40
1,5,919,40
