OKRSEK,STRANA,HLASY,batch
1,1,22,20
1,2,20,20
1,3,17,20
1,4,32,20
1,5,35,20
1,6,4,20
1,7,12,20
1,8,21,20
1,9,23,20
1,10,4,20
1,11,18,20
1,12,5,20
