OKRSEK,STRANA,HLASY,batch
3,1,219,36
3,2,1257,36
3,3,275,36
3,4,322,36
3,5,80,36
3,6,184,36
1,1,226,45
1,2,1878,45
1,3,711,45
1,4,396,45
1,5,428,45
1,6,235,45
2,1,280,73
2,2,1477,73
2,3,1348,73
2,4,833,73
2,5,498,73
2,6,474,73
