OKRSEK,STRANA,HLASY,batch
2,1,673,36
2,2,902,36
2,3,650,36
2,4,302,36
2,5,341,36
2,6,2199,36
4,1,168,37
4,2,616,37
4,3,197,37
4,4,141,37
4,5,183,37
4,6,332,37
3,1,897,39
3,2,1392,39
3,3,883,39
3,4,426,39
3,5,589,39
3,6,2614,39
1,1,562,50
1,2,914,50
1,3,644,50
1,4,358,50
1,5,388,50
1,6,1905,50
