OKRSEK,STRANA,HLASY,batch
1,1,68,14
1,2,90,14
1,3,74,14
1,4,32,14
1,5,71,14
1,6,53,14
1,7,54,14
1,8,31,14
1,9,78,14
1,10,67,14
1,11,73,14
1,12,39,14
