OKRSEK,STRANA,HLASY,batch
1,1,83,9
1,2,20,9
1,3,784,9
3,1,96,17
3,2,187,17
3,3,132,17
4,1,195,20
4,2,123,20
4,3,313,20
2,1,525,30
2,2,658,30
2,3,2291,30
