OKRSEK,STRANA,HLASY,batch
2,1,29,20
2,2,19,20
2,3,19,20
2,4,25,20
2,5,30,20
2,6,18,20
2,7,25,20
2,8,25,20
1,1,63,21
1,2,70,21
1,3,64,21
1,4,48,21
1,5,83,21
1,6,47,21
1,7,62,21
1,8,64,21
