OKRSEK,STRANA,HLASY,batch
2,1,1558,51
2,2,298,51
2,3,605,51
2,4,713,51
2,5,1823,51
1,1,1271,62
1,2,450,62
1,3,808,62
1,4,847,62
1,5,2116,62
