OKRSEK,STRANA,HLASY,batch
4,1,49,20
4,2,54,20
4,3,308,20
4,4,176,20
4,5,113,20
4,6,43,20
4,7,277,20
2,1,190,31
2,2,825,31
2,3,1643,31
2,4,467,31
2,5,1087,31
2,6,399,31
2,7,883,31
3,1,114,41
3,2,469,41
3,3,876,41
3,4,400,41
3,5,1331,41
3,6,463,41
3,7,364,41
1,1,334,51
1,2,986,51
1,3,2023,51
1,4,942,51
1,5,1342,51
1,6,837,51
1,7,1029,51
