OKRSEK,STRANA,HLASY,batch
2,1,2037,34
2,2,2101,34
2,3,663,34
2,4,1508,34
2,5,1182,34
1,1,1516,34
1,2,2398,34
1,3,744,34
1,4,1665,34
1,5,1199,34
