OKRSEK,STRANA,HLASY,batch
3,1,179,22
3,2,357,22
3,3,265,22
3,4,397,22
2,1,161,28
2,2,127,28
2,3,264,28
2,4,89,28
4,1,329,29
4,2,281,29
4,3,656,29
4,4,199,29
1,1,671,48
1,2,907,48
1,3,1296,48
1,4,238,48
5,1,503,50
5,2,312,50
5,3,643,50
5,4,201,50
