OKRSEK,STRANA,HLASY,batch
2,1,9,15
2,2,18,15
2,3,30,15
2,4,21,15
2,5,12,15
2,6,52,15
2,7,28,15
2,8,29,15
2,9,18,15
2,10,22,15
2,11,18,15
1,1,77,16
1,2,70,16
1,3,119,16
1,4,90,16
1,5,91,16
1,6,180,16
1,7,138,16
1,8,119,16
1,9,111,16
1,10,101,16
1,11,98,16
