OKRSEK,STRANA,HLASY,batch
5,1,1112,30
5,2,172,30
5,3,324,30
5,4,219,30
5,5,301,30
5,6,57,30
5,7,115,30
3,1,1659,39
3,2,581,39
3,3,472,39
3,4,393,39
3,5,744,39
3,6,338,39
3,7,318,39
1,1,1662,48
1,2,621,48
1,3,717,48
1,4,457,48
1,5,537,48
1,6,210,48
1,7,332,48
4,1,1758,52
4,2,708,52
4,3,833,52
4,4,875,52
4,5,624,52
4,6,536,52
4,7,485,52
2,1,2744,66
2,2,680,66
2,3,717,66
2,4,794,66
2,5,606,66
2,6,404,66
2,7,704,66
