OKRSEK,STRANA,HLASY,batch
1,1,93,30
1,2,92,30
1,3,54,30
1,4,84,30
1,5,56,30
1,6,108,30
1,7,72,30
1,8,64,30
1,9,99,30
1,10,25,30
1,11,100,30
1,12,101,30
1,13,47,30
