OKRSEK,STRANA,HLASY,batch
1,1,172,28
1,2,2376,28
1,3,325,28
1,4,1459,28
2,1,680,36
2,2,2451,36
2,3,1016,36
2,4,2985,36
4,1,657,38
4,2,2729,38
4,3,1246,38
4,4,3126,38
3,1,1187,44
3,2,2903,44
3,3,1450,44
3,4,2268,44
