OKRSEK,STRANA,HLASY,batch
2,1,1964,41
2,2,474,41
2,3,1304,41
2,4,1704,41
2,5,126,41
1,1,1755,54
1,2,211,54
1,3,1198,54
1,4,1456,54
1,5,111,54
