OKRSEK,STRANA,HLASY,batch
2,1,303,12
2,2,68,12
2,3,196,12
6,1,224,16
6,2,374,16
6,3,152,16
3,1,85,18
3,2,131,18
3,3,163,18
5,1,202,18
5,2,225,18
5,3,151,18
7,1,380,21
7,2,34,21
7,3,126,21
1,1,524,29
1,2,469,29
1,3,706,29
4,1,138,42
4,2,120,42
4,3,66,42
