OKRSEK,STRANA,HLASY,batch
7,1,131,20
7,2,172,20
7,3,49,20
7,4,53,20
6,1,164,23
6,2,207,23
6,3,19,23
6,4,36,23
3,1,76,26
3,2,142,26
3,3,189,26
3,4,110,26
4,1,165,26
4,2,85,26
4,3,108,26
4,4,58,26
5,1,320,37
5,2,204,37
5,3,190,37
5,4,253,37
2,1,232,42
2,2,222,42
2,3,350,42
2,4,69,42
1,1,1684,55
1,2,2586,55
1,3,965,55
1,4,932,55
