OKRSEK,STRANA,HLASY,batch
5,1,142,28
5,2,19,28
5,3,38,28
5,4,122,28
5,5,32,28
5,6,5,28
5,7,42,28
5,8,90,28
4,1,310,35
4,2,10,35
4,3,59,35
4,4,210,35
4,5,519,35
4,6,15,35
4,7,33,35
4,8,159,35
2,1,1023,59
2,2,116,59
2,3,478,59
2,4,1454,59
2,5,2689,59
2,6,109,59
2,7,401,59
2,8,655,59
3,1,367,61
3,2,42,61
3,3,143,61
3,4,314,61
3,5,359,61
3,6,4,61
3,7,153,61
3,8,156,61
1,1,786,71
1,2,110,71
1,3,579,71
1,4,1452,71
1,5,2707,71
1,6,112,71
1,7,550,71
1,8,862,71
