OKRSEK,STRANA,HLASY,batch
3,1,142,9
3,2,182,9
3,3,90,9
3,4,151,9
1,1,511,24
1,2,1158,24
1,3,226,24
1,4,1090,24
2,1,84,29
2,2,99,29
2,3,582,29
2,4,108,29
