OKRSEK,STRANA,HLASY,batch
5,1,26,18
5,2,6,18
5,3,117,18
5,4,58,18
5,5,224,18
6,1,37,21
6,2,58,21
6,3,132,21
6,4,111,21
6,5,533,21
4,1,108,24
4,2,58,24
4,3,336,24
4,4,119,24
4,5,301,24
2,1,593,37
2,2,415,37
2,3,430,37
2,4,816,37
2,5,3321,37
3,1,912,38
3,2,325,38
3,3,662,38
3,4,925,38
3,5,3899,38
1,1,754,39
1,2,303,39
1,3,623,39
1,4,795,39
1,5,3172,39
