OKRSEK,STRANA,HLASY,batch
2,1,383,27
2,2,153,27
2,3,352,27
2,4,163,27
2,5,414,27
3,1,98,28
3,2,41,28
3,3,797,28
3,4,112,28
3,5,655,28
1,1,214,29
1,2,777,29
1,3,681,29
1,4,1379,29
1,5,1041,29
