OKRSEK,STRANA,HLASY,batch
3,1,73,14
3,2,362,14
3,3,425,14
3,4,41,14
3,5,519,14
3,6,213,14
1,1,1183,37
1,2,2961,37
1,3,300,37
1,4,186,37
1,5,1311,37
1,6,560,37
2,1,933,41
2,2,2019,41
2,3,242,41
2,4,239,41
2,5,663,41
2,6,304,41
