OKRSEK,STRANA,HLASY,batch
1,1,40,17
1,2,41,17
1,3,31,17
1,4,15,17
1,5,12,17
1,6,23,17
1,7,29,17
1,8,14,17
1,9,38,17
1,10,44,17
