OKRSEK,STRANA,HLASY,batch
3,1,390,12
3,2,227,12
3,3,268,12
3,4,380,12
2,1,614,36
2,2,279,36
2,3,428,36
2,4,303,36
1,1,3143,57
1,2,942,57
1,3,1423,57
1,4,1360,57
