OKRSEK,STRANA,HLASY,batch
1,1,2381,56
1,2,976,56
1,3,1450,56
1,4,2039,56
1,5,1344,56
1,6,2479,56
2,1,1708,56
2,2,1082,56
2,3,1381,56
2,4,2066,56
2,5,1050,56
2,6,2763,56
